date_id,airport_id,airline_id,route_id,flight_type_id,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
16,3,28,79,1,8,0,0,0.0,25.0,50.0,0.0,12.5,0.0,12.5,0.0,0.0,0.0,0.0,28.875,8,50.0,22.5
16,3,28,157,1,10,0,0,10.0,60.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0,0.0,0.0
16,3,14,157,1,16,0,0,12.5,18.75,31.25,18.75,12.5,6.25,0.0,0.0,0.0,0.0,0.0,15.1875,0,0.0,0.0
16,3,5,29,1,34,0,2,0.0,36.111111,27.777778,11.111111,13.888889,5.555556,0.0,0.0,0.0,0.0,5.555556,14.235294,34,41.176471,24.264706
16,3,216,445,2,1,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0,0.0,0.0
16,3,34,33,1,10,0,0,20.0,60.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,0.0,0.0
16,3,5,33,1,124,0,0,0.0,33.870968,36.290323,11.290323,9.677419,4.032258,4.83871,0.0,0.0,0.0,0.0,19.258065,88,42.045455,27.647727
16,3,28,33,1,34,0,0,29.411765,38.235294,32.352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34,85.294118,6.117647
16,3,14,33,1,18,0,0,0.0,5.555556,33.333333,16.666667,33.333333,11.111111,0.0,0.0,0.0,0.0,0.0,30.166667,10,100.0,3.5
16,3,29,33,1,8,0,0,0.0,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,26,84.615385,8.346154
16,3,14,158,1,10,0,0,10.0,50.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,16.7,0,0.0,0.0
16,3,29,158,1,8,0,0,12.5,50.0,25.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.875,0,0.0,0.0
16,3,34,34,1,62,0,0,12.903226,33.870968,33.870968,6.451613,11.290323,0.0,1.612903,0.0,0.0,0.0,0.0,10.129032,0,0.0,0.0
16,3,5,34,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,70.37037,12.759259
16,3,28,34,1,36,0,0,22.222222,22.222222,41.666667,8.333333,2.777778,2.777778,0.0,0.0,0.0,0.0,0.0,7.0,26,84.615385,7.884615
16,3,14,34,1,8,0,0,0.0,0.0,25.0,37.5,37.5,0.0,0.0,0.0,0.0,0.0,0.0,28.125,0,0.0,0.0
16,3,29,34,1,54,0,0,18.518519,29.62963,27.777778,18.518519,3.703704,1.851852,0.0,0.0,0.0,0.0,0.0,9.185185,26,69.230769,17.230769
16,3,34,81,1,18,0,0,5.555556,38.888889,33.333333,11.111111,5.555556,5.555556,0.0,0.0,0.0,0.0,0.0,12.833333,18,77.777778,10.277778
16,3,5,81,1,26,0,0,0.0,38.461538,42.307692,3.846154,15.384615,0.0,0.0,0.0,0.0,0.0,0.0,8.346154,10,60.0,16.8
16,3,29,82,1,18,0,0,5.555556,38.888889,11.111111,5.555556,27.777778,11.111111,0.0,0.0,0.0,0.0,0.0,22.0,26,96.153846,2.461538
16,3,5,83,1,2,0,0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0
16,3,28,83,1,26,0,0,7.692308,42.307692,38.461538,3.846154,3.846154,3.846154,0.0,0.0,0.0,0.0,0.0,6.846154,26,88.461538,5.307692
16,3,9,83,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,60.0,19.6
16,3,37,84,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,100.0,3.0
16,3,5,85,1,18,0,0,16.666667,22.222222,44.444444,11.111111,5.555556,0.0,0.0,0.0,0.0,0.0,0.0,6.277778,8,62.5,11.375
16,3,28,85,1,8,0,0,0.0,62.5,25.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,10,80.0,4.5
16,3,5,35,1,88,0,0,2.272727,19.318182,38.636364,11.363636,18.181818,5.681818,2.272727,2.272727,0.0,0.0,0.0,25.329545,72,44.444444,28.194444
16,3,28,35,1,28,0,0,21.428571,28.571429,35.714286,14.285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.035714,26,80.769231,6.923077
16,3,14,35,1,28,0,0,21.428571,25.0,35.714286,10.714286,7.142857,0.0,0.0,0.0,0.0,0.0,0.0,7.214286,10,80.0,6.7
16,3,29,35,1,8,0,0,0.0,12.5,50.0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.125,18,66.666667,17.666667
16,3,9,35,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,20.0,62.0
16,3,34,36,1,62,0,2,4.6875,15.625,20.3125,21.875,18.75,3.125,3.125,6.25,3.125,0.0,3.125,47.806452,54,37.037037,45.62963
16,3,5,36,1,54,0,0,0.0,22.222222,25.925926,31.481481,14.814815,5.555556,0.0,0.0,0.0,0.0,0.0,19.62963,52,53.846154,25.961538
16,3,28,36,1,46,0,0,10.869565,28.26087,45.652174,10.869565,4.347826,0.0,0.0,0.0,0.0,0.0,0.0,7.152174,44,79.545455,9.75
16,3,14,36,1,8,0,0,25.0,0.0,50.0,12.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,10.375,0,0.0,0.0
16,3,29,36,1,10,0,0,0.0,60.0,20.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,18,55.555556,31.833333
16,3,9,36,2,3,0,0,0.0,0.0,0.0,33.333333,66.666667,0.0,0.0,0.0,0.0,0.0,0.0,30.0,13,84.615385,10.846154
16,3,28,37,1,34,0,0,17.647059,41.176471,35.294118,2.941176,2.941176,0.0,0.0,0.0,0.0,0.0,0.0,3.117647,26,88.461538,11.0
16,3,9,37,2,15,0,0,0.0,13.333333,46.666667,33.333333,6.666667,0.0,0.0,0.0,0.0,0.0,0.0,14.133333,10,40.0,21.2
16,3,14,86,1,18,0,0,11.111111,33.333333,22.222222,16.666667,11.111111,5.555556,0.0,0.0,0.0,0.0,0.0,13.277778,10,20.0,55.6
16,3,29,86,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,62.5,22.125
16,3,37,87,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100.0,2.333333
16,3,28,88,1,34,0,0,26.470588,23.529412,29.411765,14.705882,5.882353,0.0,0.0,0.0,0.0,0.0,0.0,7.117647,26,92.307692,4.807692
16,3,29,88,1,18,0,0,5.555556,33.333333,50.0,11.111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.333333,0,0.0,0.0
16,3,9,88,2,6,0,0,0.0,0.0,66.666667,0.0,16.666667,16.666667,0.0,0.0,0.0,0.0,0.0,22.666667,3,33.333333,14.0
16,3,28,89,1,10,0,0,20.0,30.0,30.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,11.9,9,55.555556,24.777778
16,3,28,90,1,18,0,0,5.555556,22.222222,50.0,16.666667,5.555556,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9,100.0,6.222222
16,3,5,38,1,36,0,0,16.666667,41.666667,38.888889,2.777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,26,88.461538,9.461538
16,3,28,38,1,44,0,0,20.454545,31.818182,31.818182,9.090909,2.272727,4.545455,0.0,0.0,0.0,0.0,0.0,8.045455,34,61.764706,44.647059
16,3,9,38,2,1,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5,20.0,122.0
16,3,31,91,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100.0,0.0
16,3,5,92,1,18,0,0,5.555556,16.666667,38.888889,22.222222,11.111111,5.555556,0.0,0.0,0.0,0.0,0.0,14.833333,19,42.105263,31.736842
16,3,28,92,1,25,0,0,8.0,12.0,32.0,8.0,28.0,12.0,0.0,0.0,0.0,0.0,0.0,28.32,18,44.444444,19.888889
16,3,28,166,1,8,0,0,0.0,25.0,50.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.875,0,0.0,0.0
16,3,5,39,1,26,0,0,7.692308,11.538462,38.461538,23.076923,7.692308,11.538462,0.0,0.0,0.0,0.0,0.0,20.307692,18,50.0,27.666667
16,3,38,39,2,3,0,0,0.0,66.666667,33.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1,100.0,12.0
16,3,28,39,1,35,0,0,8.571429,31.428571,31.428571,14.285714,8.571429,5.714286,0.0,0.0,0.0,0.0,0.0,13.742857,18,61.111111,16.444444
16,3,9,39,2,1,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,5,20.0,39.8
16,4,9,93,1,28,0,0,28.571429,25.0,35.714286,7.142857,3.571429,0.0,0.0,0.0,0.0,0.0,0.0,4.464286,25,84.0,5.32
16,4,9,94,1,17,0,0,17.647059,11.764706,47.058824,23.529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.588235,18,16.666667,99.166667
16,4,40,59,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,50.0,38.0
16,4,9,97,2,17,0,0,0.0,29.411765,23.529412,29.411765,11.764706,0.0,5.882353,0.0,0.0,0.0,0.0,19.705882,17,29.411765,42.058824
16,4,9,98,2,15,0,0,0.0,20.0,53.333333,6.666667,20.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,16,75.0,13.4375
16,4,9,99,1,26,0,0,11.538462,38.461538,26.923077,19.230769,3.846154,0.0,0.0,0.0,0.0,0.0,0.0,7.461538,25,60.0,20.36
16,4,41,100,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,50.0
16,4,42,100,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,77.0
16,4,29,100,1,18,0,0,0.0,0.0,72.222222,22.222222,5.555556,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0,0.0,0.0
16,4,28,60,1,12,0,0,0.0,8.333333,33.333333,41.666667,16.666667,0.0,0.0,0.0,0.0,0.0,0.0,18.083333,10,40.0,48.5
16,4,9,60,2,8,0,0,12.5,0.0,62.5,12.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,12.375,6,50.0,16.166667
16,4,14,101,1,16,0,0,6.25,50.0,37.5,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,16,62.5,25.5
16,4,43,102,1,18,0,0,0.0,33.333333,33.333333,16.666667,16.666667,0.0,0.0,0.0,0.0,0.0,0.0,14.111111,18,88.888889,5.944444
16,4,28,102,1,18,0,0,0.0,16.666667,5.555556,38.888889,38.888889,0.0,0.0,0.0,0.0,0.0,0.0,24.444444,18,66.666667,13.555556
16,4,51,102,2,6,0,0,16.666667,16.666667,0.0,16.666667,33.333333,16.666667,0.0,0.0,0.0,0.0,0.0,39.333333,0,0.0,0.0
16,4,28,61,1,18,0,0,16.666667,16.666667,27.777778,16.666667,16.666667,5.555556,0.0,0.0,0.0,0.0,0.0,17.333333,14,78.571429,8.0
16,4,14,61,1,26,0,0,0.0,34.615385,38.461538,3.846154,11.538462,7.692308,3.846154,0.0,0.0,0.0,0.0,19.5,0,0.0,0.0
16,4,2,61,1,18,0,0,11.111111,38.888889,27.777778,16.666667,5.555556,0.0,0.0,0.0,0.0,0.0,0.0,8.055556,18,61.111111,21.277778
16,4,14,176,1,1,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0,0.0,0.0
16,4,14,103,1,18,0,0,0.0,27.777778,16.666667,0.0,16.666667,22.222222,16.666667,0.0,0.0,0.0,0.0,51.388889,26,84.615385,5.538462
16,4,28,63,1,18,0,0,11.111111,33.333333,27.777778,16.666667,0.0,11.111111,0.0,0.0,0.0,0.0,0.0,16.166667,18,88.888889,8.444444
16,4,14,63,1,47,0,0,10.638298,44.680851,29.787234,6.382979,2.12766,2.12766,2.12766,2.12766,0.0,0.0,0.0,13.978723,18,83.333333,17.944444
16,4,2,63,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,50.0,40.611111
16,4,14,104,1,18,0,0,11.111111,27.777778,22.222222,22.222222,5.555556,11.111111,0.0,0.0,0.0,0.0,0.0,18.111111,18,61.111111,20.888889
16,4,2,105,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,61.111111,32.388889
16,4,14,106,1,16,0,0,0.0,18.75,37.5,31.25,12.5,0.0,0.0,0.0,0.0,0.0,0.0,12.5,19,89.473684,5.315789
16,4,2,107,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,72.222222,17.5
16,4,14,108,1,46,0,0,0.0,0.0,32.608696,19.565217,21.73913,19.565217,6.521739,0.0,0.0,0.0,0.0,39.391304,36,61.111111,27.027778
16,4,199,108,1,34,0,0,32.352941,11.764706,29.411765,11.764706,14.705882,0.0,0.0,0.0,0.0,0.0,0.0,11.323529,34,61.764706,23.294118
16,4,199,109,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,83.333333,6.777778
16,4,199,110,1,16,0,0,31.25,31.25,18.75,12.5,0.0,6.25,0.0,0.0,0.0,0.0,0.0,11.6875,18,77.777778,6.444444
16,4,44,111,1,27,0,0,25.925926,25.925926,22.222222,14.814815,11.111111,0.0,0.0,0.0,0.0,0.0,0.0,8.518519,26,84.615385,9.923077
16,4,44,112,1,27,0,0,7.407407,40.740741,25.925926,18.518519,7.407407,0.0,0.0,0.0,0.0,0.0,0.0,8.111111,26,84.615385,14.923077
16,4,74,197,1,62,0,0,11.290323,30.645161,37.096774,16.129032,3.225806,0.0,1.612903,0.0,0.0,0.0,0.0,9.258065,0,0.0,0.0
16,4,167,353,1,26,0,0,3.846154,26.923077,42.307692,7.692308,7.692308,7.692308,3.846154,0.0,0.0,0.0,0.0,17.5,0,0.0,0.0
16,4,46,114,1,124,0,0,10.483871,37.903226,34.677419,9.677419,4.83871,2.419355,0.0,0.0,0.0,0.0,0.0,7.943548,124,91.935484,4.25
16,4,9,116,1,18,0,0,0.0,0.0,27.777778,33.333333,22.222222,16.666667,0.0,0.0,0.0,0.0,0.0,33.166667,28,64.285714,55.285714
16,4,5,117,1,16,0,0,0.0,25.0,37.5,0.0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,18.375,0,0.0,0.0
16,4,9,117,1,18,0,0,0.0,16.666667,55.555556,11.111111,11.111111,5.555556,0.0,0.0,0.0,0.0,0.0,13.722222,25,76.0,9.96
16,4,14,118,1,1,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0,0.0,0.0
16,4,29,118,1,24,0,0,16.666667,25.0,41.666667,12.5,4.166667,0.0,0.0,0.0,0.0,0.0,0.0,6.166667,0,0.0,0.0
16,4,9,118,1,18,0,0,0.0,22.222222,11.111111,11.111111,38.888889,16.666667,0.0,0.0,0.0,0.0,0.0,33.111111,8,50.0,19.5
16,4,14,119,1,1,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
16,4,29,119,1,35,0,0,0.0,31.428571,37.142857,14.285714,8.571429,8.571429,0.0,0.0,0.0,0.0,0.0,15.971429,0,0.0,0.0
16,4,9,119,1,17,0,0,0.0,17.647059,47.058824,23.529412,0.0,0.0,5.882353,5.882353,0.0,0.0,0.0,26.411765,8,75.0,10.125
16,4,5,120,1,18,0,0,16.666667,16.666667,38.888889,16.666667,11.111111,0.0,0.0,0.0,0.0,0.0,0.0,11.277778,0,0.0,0.0
16,4,9,120,2,18,0,0,0.0,0.0,50.0,11.111111,33.333333,5.555556,0.0,0.0,0.0,0.0,0.0,23.944444,17,52.941176,25.588235
16,4,3,40,1,158,0,0,12.025316,38.607595,31.64557,9.493671,6.329114,1.898734,0.0,0.0,0.0,0.0,0.0,8.803797,137,65.492958,18.722628
16,4,47,3,1,330,0,4,7.185629,47.60479,29.341317,7.48503,3.892216,2.095808,0.898204,0.299401,0.0,0.0,1.197605,9.457576,208,71.304348,11.331731
16,4,5,121,1,250,0,0,4.8,44.4,34.0,9.2,2.4,3.6,1.6,0.0,0.0,0.0,0.0,9.868,237,69.834711,18.763713
16,4,5,6,1,152,0,0,3.947368,36.842105,22.368421,16.447368,16.447368,3.947368,0.0,0.0,0.0,0.0,0.0,14.361842,116,73.275862,13.853448
16,4,5,8,1,168,0,4,10.465116,40.116279,30.232558,6.395349,9.302326,0.0,1.162791,0.0,0.0,0.0,2.325581,8.636905,138,80.28169,8.144928
16,4,20,47,1,60,0,4,9.375,21.875,29.6875,10.9375,10.9375,4.6875,3.125,3.125,0.0,0.0,6.25,27.816667,60,70.967742,8.866667
16,4,3,48,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,75.806452,11.933333
16,4,3,49,1,54,0,4,0.0,17.241379,39.655172,17.241379,13.793103,3.448276,1.724138,0.0,0.0,0.0,6.896552,20.407407,51,82.692308,12.803922
16,4,21,50,1,43,0,12,0.0,23.636364,10.909091,5.454545,10.909091,12.727273,9.090909,5.454545,0.0,0.0,21.818182,54.116279,66,54.545455,26.681818
16,4,5,50,1,16,0,0,18.75,50.0,18.75,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.875,0,0.0,0.0
16,4,29,198,1,18,0,0,11.111111,22.222222,44.444444,11.111111,0.0,0.0,0.0,5.555556,5.555556,0.0,0.0,38.944444,0,0.0,0.0
16,4,6,14,1,1,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,0.0,0.0
16,4,84,635,2,1,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0,0.0,0.0
16,4,9,122,2,18,0,0,0.0,0.0,61.111111,11.111111,16.666667,0.0,11.111111,0.0,0.0,0.0,0.0,29.888889,26,53.846154,29.461538
16,4,28,123,1,2,0,0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,2,50.0,16.5
16,4,9,124,2,1,0,0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,100.0,6.0
16,4,48,125,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92,87.234043,5.934783
16,4,28,67,1,26,0,0,34.615385,11.538462,38.461538,15.384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.538462,26,80.769231,20.653846
16,4,9,67,1,11,0,0,0.0,0.0,63.636364,18.181818,9.090909,9.090909,0.0,0.0,0.0,0.0,0.0,18.090909,10,80.0,10.2
16,4,9,126,2,7,0,0,14.285714,42.857143,28.571429,14.285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.714286,9,100.0,1.444444
16,4,28,127,1,20,0,0,15.0,20.0,55.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,18,94.444444,3.555556
16,4,14,128,1,18,0,0,0.0,27.777778,33.333333,11.111111,16.666667,5.555556,5.555556,0.0,0.0,0.0,0.0,22.611111,0,0.0,0.0
16,4,49,129,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,100.0,9.0
16,4,5,55,1,18,0,0,0.0,11.111111,22.222222,16.666667,44.444444,5.555556,0.0,0.0,0.0,0.0,0.0,29.666667,0,0.0,0.0
16,4,28,55,1,43,0,0,0.0,11.627907,37.209302,13.953488,18.604651,13.953488,4.651163,0.0,0.0,0.0,0.0,33.860465,41,68.292683,12.073171
16,4,49,55,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,41.0
16,4,9,55,2,26,0,0,0.0,3.846154,38.461538,23.076923,23.076923,11.538462,0.0,0.0,0.0,0.0,0.0,28.269231,27,59.259259,22.111111
16,4,28,68,1,35,0,0,8.571429,8.571429,28.571429,22.857143,17.142857,14.285714,0.0,0.0,0.0,0.0,0.0,26.285714,36,86.111111,8.027778
16,4,14,68,1,10,0,0,20.0,30.0,30.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,0,0.0,0.0
16,4,9,68,2,30,0,0,0.0,20.0,43.333333,10.0,6.666667,13.333333,0.0,6.666667,0.0,0.0,0.0,32.133333,28,67.857143,12.178571
16,4,14,69,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,100.0,1.25
16,4,7,23,1,52,0,0,0.0,30.769231,57.692308,9.615385,1.923077,0.0,0.0,0.0,0.0,0.0,0.0,5.75,48,64.0,24.541667
16,4,28,131,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100.0,6.5
16,4,14,132,1,18,0,0,0.0,0.0,38.888889,16.666667,27.777778,16.666667,0.0,0.0,0.0,0.0,0.0,33.333333,18,55.555556,30.555556
16,4,41,70,2,6,0,0,0.0,0.0,50.0,33.333333,16.666667,0.0,0.0,0.0,0.0,0.0,0.0,20.333333,2,0.0,45.0
16,4,68,70,2,1,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0,0.0,0.0
16,4,51,70,2,1,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0,0.0,0.0
16,4,28,71,1,18,0,0,0.0,0.0,50.0,27.777778,11.111111,11.111111,0.0,0.0,0.0,0.0,0.0,23.277778,4,50.0,24.75
16,4,14,72,1,60,0,0,5.0,28.333333,21.666667,21.666667,20.0,3.333333,0.0,0.0,0.0,0.0,0.0,18.233333,0,0.0,0.0
16,4,53,73,1,220,0,0,10.909091,33.181818,39.545455,8.636364,6.363636,0.909091,0.454545,0.0,0.0,0.0,0.0,8.427273,234,77.966102,12.495726
16,4,5,73,1,54,0,0,14.814815,35.185185,27.777778,11.111111,7.407407,3.703704,0.0,0.0,0.0,0.0,0.0,10.185185,0,0.0,0.0
16,4,54,134,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,65.384615,10.541667
16,4,14,136,1,18,0,0,5.555556,38.888889,44.444444,5.555556,0.0,5.555556,0.0,0.0,0.0,0.0,0.0,8.111111,18,61.111111,28.0
16,4,5,181,1,36,0,0,0.0,22.222222,52.777778,13.888889,11.111111,0.0,0.0,0.0,0.0,0.0,0.0,10.277778,0,0.0,0.0
16,4,14,181,1,16,0,0,6.25,43.75,25.0,6.25,6.25,12.5,0.0,0.0,0.0,0.0,0.0,19.5,0,0.0,0.0
16,4,43,137,1,118,0,2,1.666667,35.833333,40.833333,6.666667,10.833333,2.5,0.0,0.0,0.0,0.0,1.666667,10.40678,122,78.688525,8.836066
16,4,101,57,1,1,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0,0.0,0.0
16,4,25,57,1,218,0,2,0.454545,35.0,44.090909,9.545455,6.363636,2.727273,0.909091,0.0,0.0,0.0,0.909091,10.344037,186,78.191489,9.870968
16,4,55,138,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100.0,1.0
16,4,25,139,1,108,0,0,2.777778,37.037037,30.555556,13.888889,11.111111,4.62963,0.0,0.0,0.0,0.0,0.0,13.990741,106,72.222222,13.132075
16,4,201,396,2,6,0,0,0.0,66.666667,16.666667,16.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.666667,0,0.0,0.0
16,4,65,140,2,1,0,0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
16,4,28,140,1,18,0,0,0.0,0.0,5.555556,27.777778,44.444444,22.222222,0.0,0.0,0.0,0.0,0.0,41.0,16,31.25,42.4375
16,4,28,141,1,18,0,0,5.555556,22.222222,50.0,16.666667,5.555556,0.0,0.0,0.0,0.0,0.0,0.0,8.722222,12,41.666667,19.5
16,4,14,141,1,8,0,0,0.0,50.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,0.0,0.0
16,4,9,141,2,7,0,0,0.0,28.571429,42.857143,28.571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.714286,16,56.25,15.625
16,4,5,26,1,18,0,0,5.555556,33.333333,27.777778,5.555556,22.222222,5.555556,0.0,0.0,0.0,0.0,0.0,16.388889,0,0.0,0.0
16,4,28,26,1,30,0,0,0.0,16.666667,43.333333,23.333333,16.666667,0.0,0.0,0.0,0.0,0.0,0.0,16.2,24,75.0,14.0
16,4,14,26,1,26,0,0,0.0,7.692308,46.153846,19.230769,23.076923,3.846154,0.0,0.0,0.0,0.0,0.0,21.346154,18,55.555556,24.666667
16,4,9,26,2,26,0,0,3.846154,23.076923,42.307692,19.230769,7.692308,0.0,0.0,0.0,3.846154,0.0,0.0,53.576923,20,55.0,21.3
16,4,5,74,1,10,0,0,0.0,40.0,40.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0,0.0,0.0
16,4,28,74,1,40,0,0,12.5,12.5,27.5,17.5,15.0,10.0,5.0,0.0,0.0,0.0,0.0,28.025,40,77.5,11.075
16,4,9,74,2,26,0,0,3.846154,7.692308,42.307692,19.230769,15.384615,7.692308,0.0,0.0,3.846154,0.0,0.0,41.576923,17,64.705882,10.647059
16,4,28,142,1,10,0,0,0.0,40.0,20.0,30.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,8,75.0,8.25
16,4,9,143,2,1,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1,0.0,124.0
16,4,28,144,1,20,0,0,30.0,15.0,30.0,20.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,20,65.0,13.95
16,4,9,144,2,17,0,0,5.882353,17.647059,47.058824,17.647059,5.882353,5.882353,0.0,0.0,0.0,0.0,0.0,13.235294,15,40.0,19.866667
16,4,5,75,1,10,0,0,0.0,0.0,70.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,0,0.0,0.0
16,4,28,75,1,31,0,0,0.0,29.032258,25.806452,19.354839,19.354839,3.225806,3.225806,0.0,0.0,0.0,0.0,21.322581,28,67.857143,17.892857
